,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
221,563.3992811143398,0.17427157652806322,1.7641841252287642,1.9262577337466984,0.9735767453312105,0.7318145085071014,0.7246460333911
222,572.2446794658899,0.2010726299273002,1.7342340121767028,1.8435071864101382,0.9733734963580726,0.7292357409968431,0.724471428033522
223,552.060030400753,0.18587944327942882,1.7485966027430095,1.8666935155199988,0.9733316504418299,0.7269524753278135,0.7220717455228518
224,544.4933094233274,0.18640024083549234,1.7402197836689683,1.865306993058666,0.9727811318571171,0.7274736748095569,0.7228210114216189
225,553.7218636423349,0.1792776083487933,1.7545507064008323,1.8763913101612981,0.973272052269954,0.7272787193887741,0.7227492981114405
226,559.8218038827181,0.16514130680920222,1.7685225137471277,1.9061229644978503,0.9739071666017416,0.7295703620364689,0.7236698163499549
227,557.9230822473764,0.18843822002375488,1.7449197025927068,1.8824332224906641,0.9730590465556399,0.7274854751468682,0.722546715198477
228,541.5361823290586,0.181568745287476,1.7458246986401476,1.8593143941021928,0.9731292587567824,0.727829154177688,0.7246153352314098
229,560.2250201106071,0.1932586270999497,1.7550701614755624,1.881606804352023,0.9726184980281913,0.724861728772564,0.7211579620985036
230,554.2291220128536,0.183017166811561,1.7589463565789676,1.900352133759512,0.972684910446825,0.7289582943129385,0.7230901728141335
231,553.958886012435,0.16942920125356217,1.7815619329301706,1.9124486498128077,0.9735444974016879,0.7271001220461546,0.7215464346945508
232,536.8274545222521,0.17542090134955327,1.7522481323565524,1.8759413343445208,0.9737150165961764,0.7270444561274219,0.7235841932157709
233,553.2401410490274,0.1636644176058302,1.7803131186271204,1.9153690993741372,0.9741793517171813,0.7276005003221424,0.7224496917958599
234,543.7815251350403,0.17346221083208133,1.7620579201041577,1.8660441464245876,0.9738572373872462,0.7265151158823747,0.7245925198163784
235,535.8836755901575,0.19454097175589638,1.7447019439423046,1.8709967933321645,0.9729046410925073,0.7285783164337479,0.7224629229579939
236,554.0134317874908,0.1906916146077262,1.759841024481874,1.8768840275897476,0.9729279184838254,0.7273895760259516,0.7225463759280205
237,547.6362790763378,0.1763299732272467,1.768988039631105,1.8840789618659883,0.9735195867898617,0.7283017425747406,0.7246391092932415
238,531.366154640913,0.17340740736151788,1.7234211175676588,1.8533734732469613,0.9747968299172133,0.7297642618703699,0.724777813656022
239,548.2830843776464,0.16719597467177733,1.757628743054421,1.901081435199974,0.9739309805227867,0.7280950670600149,0.7218962569911285
240,548.5659425407648,0.1658289338433163,1.7470735919135785,1.8774768321776512,0.9743714022282335,0.7291551460208515,0.724129507968488
241,554.5027349442244,0.18660871828643322,1.7479485764395626,1.879890176981886,0.9731448560641555,0.7284773216660444,0.7255608811111472
242,539.8746505975723,0.1797927493957234,1.7470082045111883,1.8640783305012665,0.9742893554951549,0.7307152046179705,0.7255654729046224
243,537.731498003006,0.17710580572503307,1.7420795822157096,1.8426448273722815,0.9739200365173969,0.7277909479912118,0.7257987637080511
244,543.8992334455252,0.16949782703292401,1.7661772512806881,1.9119676536766326,0.974588689716983,0.7256468348482569,0.7200507464806383
245,536.5365151762962,0.16268402929340908,1.7329932430529085,1.8622548259054101,0.9753969206477939,0.7299065012722287,0.7252672065785254
246,536.2194079309702,0.1753251133778255,1.7518893243592024,1.8750349019476606,0.9749048467278317,0.7263329822796549,0.7213761115758804
247,540.5736018717289,0.17695621190205327,1.7452592060962828,1.8810429029904114,0.9734274602463667,0.7295122626794415,0.7243289823813497
248,540.2570575773716,0.1740978352351352,1.766063052555647,1.8533490331677889,0.9748227874539952,0.7267898304707672,0.7260782020778305
249,536.7291104793549,0.19229037803390805,1.7805747134063135,1.9258236607671901,0.9726936552332162,0.7234917574577452,0.7174174041429784
250,532.5875653326511,0.1691214225350773,1.7374160865373007,1.9051707575289292,0.974448821826003,0.7295690223684635,0.7192252852364361
251,537.5471095442772,0.1833173474629971,1.7693527724332918,1.896449599370664,0.973573865033164,0.7254717442964854,0.721599028991037
252,528.4569831341505,0.17937268445445795,1.7293977528703417,1.86793174035558,0.9749759667474389,0.7293171481029039,0.721473206652087
253,523.9378656595945,0.16181840735739275,1.7679890151236293,1.883403705737789,0.9747658553387364,0.7258901504296896,0.7231136062647044
254,535.5990461409092,0.17270694110877005,1.7456116183585373,1.8533971696866316,0.9756633596865281,0.7264424184383778,0.7231160336395769
255,533.9867256358266,0.1796576634542247,1.7758212843298549,1.8786167684982287,0.974440539710127,0.7226483939231728,0.719996876251426
256,531.0048904120922,0.16382987140134717,1.7269360331351167,1.8675286165743226,0.9753749172426525,0.7305736739306131,0.723282695549217
257,525.2673943042755,0.1710161680321624,1.7468321639341144,1.8769889496594496,0.9750670938240064,0.7288897160174239,0.7222364178358527
258,539.5301831811666,0.174330896044531,1.729171684525377,1.8453421136132946,0.975010639066106,0.7293852827793512,0.7250068721985875
259,523.5391084253788,0.16914409558166335,1.7559472941896066,1.895156907260322,0.9748250475419807,0.7242152953178482,0.7174260518818629
260,529.3429459780455,0.17446941126266471,1.7301609034837502,1.8448712473512139,0.9755579714900149,0.7281794978567555,0.724161539929158
261,534.4940281957388,0.18032478006890912,1.7236919755268936,1.8431280415978268,0.9760836910231544,0.7272850986717709,0.7234272337505787
262,537.6751116216183,0.16378356782618075,1.7597948474979452,1.8634488212043343,0.9759758551019384,0.7246384558846095,0.723148790359694
263,529.3682760447264,0.1752424512618622,1.7272195141146942,1.851140508368553,0.9761814594291373,0.7289727621818155,0.7224827503426406
264,526.5705782920122,0.19244395706761477,1.7674921642297663,1.9289331604789939,0.9743453489348424,0.7287458816628036,0.7217891455499562
265,524.2488395571709,0.15213661799913733,1.7618362638031009,1.8870188745927294,0.976733782773597,0.7292026751389679,0.7239768980335549
266,521.8090341687202,0.17383292146976786,1.7502756035981766,1.8474647379787759,0.9759728215841514,0.7264746566943423,0.723995780029671
267,513.8189479708672,0.15024257595761556,1.7667956132748968,1.8919058230133619,0.9764376705395683,0.7274736566232041,0.7239633731254861
268,527.4621740877628,0.1618445569657936,1.741594287502863,1.8705960249742632,0.9766689431035612,0.728564515948587,0.722728505929195
269,519.1165550202131,0.1635923979842727,1.7541404185803027,1.886669077376135,0.9754525573011141,0.7286593048020238,0.7220638506679085
270,522.4084762632847,0.1687858759381133,1.7437343713987823,1.890203929023183,0.9760181795952365,0.7258413567862602,0.7183723501556324
271,511.25937408208847,0.15419293569273135,1.7346369274977465,1.8835583085941523,0.9768621954299421,0.7297481733829934,0.7223101667844494
272,519.918604940176,0.162560958923124,1.7783129723131452,1.895412108892078,0.9759108229371329,0.7234627427324481,0.7194793688084792
273,512.9755507260561,0.15774670489923978,1.7377433167831868,1.88406556695775,0.9766111851038289,0.7290319466200994,0.7223809704121026
274,534.728736102581,0.15874871199265206,1.7428260750510187,1.8618056477422182,0.9768111265631472,0.7279693158518191,0.7236016237718516
275,508.0810637027025,0.16674049210214478,1.725834976281045,1.858733146528393,0.9757742823254059,0.7296883222285995,0.7231850371716048
276,515.5202123820782,0.17895856670048874,1.7271349722668592,1.8575789778214,0.9750118656368569,0.7291545422245058,0.7229807986536866
277,508.2263103425503,0.17878093755474464,1.7492607186086184,1.8844289856554197,0.9770174369201671,0.7283145366770516,0.7195662516752188
278,508.057914853096,0.19031820513552083,1.7629669890277793,1.8548198735396706,0.9757882752579575,0.7242464169006704,0.7219016460916545
279,521.5979484319687,0.1682724225448741,1.7399601722068725,1.8799603634495903,0.9759021884879304,0.7272837326564886,0.7217625425019626
280,510.990721270442,0.15770209100301724,1.735351974935295,1.8791454002980494,0.9769845917948282,0.7279422185666035,0.7207067025902462
281,508.8040537536144,0.16310060713222324,1.7715284892342362,1.9238677511809108,0.9760433195860706,0.7248645726281743,0.7183127976540831
282,511.13045932352543,0.15195787280914932,1.75846242736437,1.8883761089247115,0.9768771235757076,0.7273502583297483,0.7219452925778225
283,520.3558887392282,0.19671265801176155,1.7665856907663,1.8838998146050705,0.9767493859584913,0.7254796690650369,0.7184547637610021
284,513.3446852266788,0.16495685581031033,1.7414004910205285,1.863833596460042,0.9771284136196695,0.7256923745516892,0.7209133619074475
285,522.2216418385506,0.17863849351255637,1.7321695716211123,1.8396060749582022,0.9765387621821384,0.7262705744173384,0.7228950690954072
286,504.79070569574833,0.166873672551586,1.7374404349754724,1.8517789419744284,0.9773077641146178,0.7283299568563251,0.7233020259954788
287,503.5159130692482,0.1623864506016765,1.7810746270068945,1.8856502872597054,0.9777047721770773,0.7235264535318042,0.7195370651981541
288,507.34630377590656,0.15592427563752612,1.7401963244694667,1.8820978469581011,0.9767173944672078,0.7285891629149791,0.7216811032474334
289,514.937193095684,0.16044820023217596,1.7404416987166371,1.8802726838094834,0.9764589227710898,0.7278639189598154,0.7216824510775965
290,512.3406534641981,0.15257931226537175,1.7411499253314866,1.8776718225979552,0.9770655987354533,0.7281839745566968,0.7229996895654599
291,501.8021277785301,0.17427532832273132,1.7371816368859676,1.867164070903206,0.9763221740277069,0.7263480175564245,0.721383152775119
292,501.77280692756176,0.1638804083834517,1.7305716597855283,1.8573740534970775,0.9777073994055533,0.7281307836357583,0.7222211354975038
293,513.7282939851284,0.15454499335770666,1.7379784407020624,1.8819198278146585,0.9773063708663632,0.7273977965329157,0.7207978280335806
294,506.73843099176884,0.16349642211163298,1.7504185224464848,1.8597545973522922,0.9780718193083546,0.7279862403058024,0.7235872842850788
295,503.25015254318714,0.19065196617358468,1.7634517633862954,1.8829682948822086,0.9756177269006467,0.7226668111495687,0.7212194876646741
296,504.63795071840286,0.15557037641975707,1.75020945701732,1.8502584961631123,0.9770452927121237,0.7258416997842851,0.7248417139202536
297,503.38125425577164,0.1597844560877695,1.7396000009260617,1.8721787119939426,0.9773788478561701,0.7267034513536077,0.7216656759269064
298,495.46089017391205,0.16210921569061879,1.7532055663879194,1.8917149970141613,0.9771535924733614,0.7262525926163049,0.7191840996035613
299,502.1156031489372,0.17947417259392107,1.737708923229485,1.8604135699076942,0.9770953860617809,0.728203469953587,0.7216587686449794
300,495.0114739984274,0.1887930840445485,1.7557183209467442,1.855394631472894,0.9766857338569623,0.7253619666184193,0.7216150530583559
301,503.221762791276,0.1519425544180545,1.741131038662063,1.894560930341479,0.977285625238036,0.7281800938547378,0.7211868145377683
302,496.8666861355305,0.14762721161854694,1.7643079408079585,1.8849608811702752,0.9783911313649377,0.7253258830983277,0.720828833537269
303,494.51268933713436,0.15707938780400132,1.7312396543126205,1.874486333028906,0.9778563249195543,0.7278129796578939,0.7208373728175667
304,501.46897527575493,0.162782589507266,1.7514967085797921,1.894231874467316,0.9773253237767491,0.725309092351957,0.7195706949905504
305,503.23889441788197,0.1855793456534699,1.7786924491136005,1.874167800976906,0.9783836111529688,0.7230407475337476,0.718970383466809
306,499.3128701001406,0.17445354541085986,1.7531847097989774,1.8606259777815743,0.9774618988879817,0.7230401941547141,0.7197816306517143
307,501.72057254612446,0.18586176362147155,1.7512239216519823,1.8471737998496125,0.977167617319209,0.7274656146674545,0.7240849515832916
308,492.88878804445267,0.14255640403232828,1.7853935076203864,1.9025818893167479,0.9779180533681705,0.723628363840345,0.7209189573510552
309,501.67733983695507,0.1421897107313359,1.7791040017817203,1.9285352159323454,0.9775465461333297,0.7269011321225125,0.7211108841408905
310,494.2642614245415,0.16257840881009508,1.7439282049804814,1.8761297607701526,0.9784670971386377,0.7246269659580711,0.7189453713838896
311,494.8456307500601,0.14785507165570572,1.7487690504455096,1.8674700433164637,0.9780804536358281,0.7275638264233489,0.7241681345238028
312,498.56482803821564,0.14893710567762977,1.7777827153772237,1.9087467567316854,0.9766333945173304,0.727267266984789,0.7229725153113262
313,492.3767669200897,0.14493142036107884,1.773646011061136,1.8739722503484955,0.9784720273939469,0.7232364304374179,0.7223371671979855
314,496.22753043472767,0.15946827836711175,1.7732495877869239,1.8918245786904981,0.9777309253481644,0.721447443800746,0.718761568668554
315,490.54196421802044,0.17336211539656332,1.7483999604388667,1.8491399110677416,0.978120450232902,0.7240740468772621,0.7226046466541233
316,486.6354692578316,0.18539067324020406,1.7599892934731958,1.8820137835096251,0.9766396745292072,0.7219990094490463,0.7186440142627556
317,486.0422791466117,0.15160346534132035,1.760154187380269,1.853896165645348,0.978476959643335,0.7261110804896792,0.7250405944330258
318,490.3627299666405,0.150577215812038,1.7640726332676964,1.8726952324585007,0.9786092828584062,0.7262211153565511,0.7222826864483676
319,497.6883869469166,0.16327446944017904,1.7600249694701922,1.8866941186677018,0.9770798480162143,0.7235677249526212,0.7207115242721793
320,492.99299381673336,0.17999901661365927,1.7324228103827721,1.8312765767664967,0.9778083801018197,0.7266171641224937,0.7238908833338252
321,490.8040400147438,0.15201171341688982,1.7406930521584036,1.8383576852897936,0.9780700392223817,0.7268301985688325,0.7250946484572259
322,491.48158325254917,0.14923548719421054,1.7617925197205255,1.9180175328927445,0.9778808766446854,0.7229680446190111,0.715586778902265
323,485.8175615519285,0.1506030779440494,1.7667636258743575,1.8880278541638977,0.9776456680138479,0.7228810061473899,0.7204349549546069
324,479.7061442434788,0.1627707922520704,1.7403405735796893,1.8606482808058462,0.9778863956071068,0.7250669929387527,0.7217255784588865
325,486.58588349819183,0.16249194772713513,1.801414287022403,1.876539218557915,0.9790946802984406,0.7209483676061865,0.72063944268473
326,490.9963974505663,0.15288786336493923,1.7800288313415062,1.927844304399054,0.9779761905087133,0.721855875976132,0.7163509102427618
327,492.5488302409649,0.13981695341739384,1.7872359259477248,1.9049260203234568,0.9788591199739526,0.7219259410837096,0.7179158139022433
328,492.1999658495188,0.15392672217680733,1.7656340998178304,1.895311850056243,0.9782506432998546,0.7227906360193098,0.7180776312974222
329,494.0459196716547,0.145907026936781,1.7443717967875576,1.878004993092991,0.9785002948580411,0.7274015990843514,0.7218327033239317
330,482.35366179049015,0.14742344330700355,1.763462871515354,1.8677006607032711,0.9787429513128232,0.7238870319907883,0.7221270203522736
331,480.1835512369871,0.153593540351629,1.7928140249210753,1.9238863389533638,0.9776489685216585,0.7239017399083991,0.7209198436864799
332,489.2474744617939,0.14071131468310225,1.7587625924118968,1.9028536084655954,0.9795689078985941,0.7260489329486852,0.718025091408498
333,471.95124676823616,0.15711935592714954,1.770489419092512,1.8737291458678054,0.9783424331664828,0.7230886462905866,0.7197254429036006
