,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
656,327.95517767220736,0.09622142994752866,1.1903122704442832,1.9263062720602238,0.9874314253093003,0.8123065243729934,0.714006670234546
657,335.3953534066677,0.10504338910811123,1.18825498698039,1.8829416291915106,0.9867642048040438,0.8132103436214615,0.721791612031671
658,324.3886435031891,0.08267784412916387,1.1851830402547583,1.9741170073426253,0.9873101654830267,0.812189461893446,0.7182603673192726
659,330.3918244615197,0.09411077222933062,1.2019472135552085,1.9037674565282916,0.987612467970795,0.8106676335726491,0.7189011013898678
660,329.40029983222485,0.11908782988329224,1.1999433848234637,1.8730654061852154,0.9874952970771498,0.8133751353228896,0.718866180021553
661,322.2543054744601,0.0866239743726052,1.1721676452518206,1.8847968375293478,0.987539848701944,0.8142249456480811,0.7214718056549834
662,330.39028395712376,0.11104771424955896,1.200511414055409,1.913118345206211,0.9873309735925373,0.8133056087698551,0.7192630922133321
663,318.6770370081067,0.09818126853729235,1.1921864785592517,1.9542313825026028,0.9871469501851945,0.8131159627651467,0.7190733935968147
664,329.9563072323799,0.09745416350572836,1.2052854024324375,1.9816326034429776,0.9871329056362874,0.8114190129157399,0.718452093955408
665,331.14734323322773,0.08602064404888558,1.1756320902323025,1.9742481327001975,0.9872870130127656,0.8141732439380991,0.7168804448911893
666,331.12746618688107,0.13230853600163817,1.2385360863748514,1.9684663511233444,0.9857750819957906,0.8093307196324332,0.717555009383845
667,323.98710295557976,0.09398914650857307,1.2032365422334232,1.9702539431265018,0.986860867341537,0.8103121310128742,0.7157211286192439
668,315.4373396113515,0.08041999759343016,1.1830985902582019,1.9207413235991964,0.9879230092925716,0.8120651343120685,0.7184765937001871
669,327.9830774664879,0.11069948920714363,1.2132838051854653,1.9266197059585726,0.9870912427426329,0.8105339986922888,0.7158748480821169
670,328.51303194463253,0.10910240254377114,1.1866710767810729,1.8468251686781847,0.9878117711567684,0.8150206612624519,0.7220304703691689
671,316.1532128676772,0.09618260902478876,1.1771825576424257,1.8882811711056486,0.9879412931870485,0.8147724590110584,0.7180563987962768
672,330.1844493448734,0.09454702680228305,1.1860752054890078,1.9259211800581555,0.9871950491799814,0.8128141253775376,0.7149088307016136
673,322.92468236386776,0.08685885477344611,1.1911490724396183,1.93861837211985,0.9878889683731686,0.811920451328833,0.7170811823184253
674,320.09281073510647,0.08747240413840136,1.1867666212403527,1.9252321891498927,0.9874088464746288,0.8121950182573,0.7188288461042337
675,322.68474842607975,0.11298022926725165,1.193625078985488,1.8517096031426266,0.9874480691688229,0.8138019043141616,0.7218449187555898
676,329.10207937657833,0.10575275071709693,1.2110641232288346,2.038503782807531,0.9872482856188652,0.8112852930593439,0.7135044289974485
677,323.31033619493246,0.08259106321694516,1.1790294497189253,1.9054794184229544,0.9879578285430293,0.8129106669099144,0.7185257511190207
678,324.8620828613639,0.09902969559680745,1.2003857138779341,1.9165571297246662,0.987560791758547,0.8116340238261898,0.7190887784562241
679,318.1966500505805,0.09889516513273139,1.1937660130178205,1.878575937799166,0.9872404349244362,0.8123078739337238,0.7207335421215547
680,329.68932534754276,0.10672446019949366,1.2093029076568027,1.934321128017317,0.9867145296529187,0.8103769550924961,0.715704750762516
681,324.2301653251052,0.08638694633476209,1.1755823012309254,1.8992572986691352,0.9879801705760559,0.8140990036113837,0.719771619379408
682,319.0525873377919,0.08038388388231855,1.1756966526057697,1.890673766650389,0.9883163966213095,0.8135982172281198,0.7218438698512899
683,321.15747049450874,0.09095735183219089,1.1971055694386585,1.9696540212634865,0.9871410615440801,0.8110502822430925,0.7164769887823196
684,326.82466473430395,0.09991465999024933,1.1929697776052157,1.9352353458546154,0.9869101170887385,0.8128391375501268,0.72078809823917
685,320.3787200599909,0.09187744023218868,1.1859719657567565,1.8943095328726156,0.9877086368930142,0.8128833051484471,0.7194266606177139
686,331.22560895979404,0.07455817004967553,1.1660900606838474,1.9444583541763458,0.9883078351625287,0.8145278065367133,0.7204384434971438
687,321.4178987890482,0.10186623214608015,1.188639286277227,1.906542916760618,0.9882996513274048,0.8140463074991814,0.7179796890258443
688,316.45839101076126,0.08414745496263035,1.1759549746419742,1.8913166799489447,0.9882390251186894,0.8136846495773997,0.7194997040082023
689,322.8222780376673,0.14205181803633485,1.2216176429443693,1.8618669262402179,0.9874021742624588,0.8131267922094806,0.7189504057097945
690,327.35754803568125,0.10750597617759444,1.1807506911574595,1.8770008714686615,0.9876395725011764,0.815270546166056,0.7195665788386132
691,322.84665882587433,0.09165566724366252,1.1837239218559383,1.8950362474242373,0.9879334113128184,0.8131272667177547,0.7182159997141805
692,322.9423938989639,0.09012180658190781,1.1899617411257373,1.960537471376631,0.9880523276344876,0.8131567718046749,0.7186611757743454
693,326.494609773159,0.09467318434588587,1.1911638251906136,1.9794705012559106,0.9870907666491598,0.8126792733795843,0.7169392487569589
694,321.01938535273075,0.09269713948378448,1.1799013556367874,1.9216346743458559,0.9872840948413415,0.8138888589396707,0.7164475167039371
695,328.05369498580694,0.09251018766037794,1.1893581368945825,1.9526672991015144,0.9872669460285459,0.8127071051948301,0.7168531454501111
696,320.94081550836563,0.114882474003401,1.221915455709014,1.9336543981782677,0.9871677657196618,0.8100856362554911,0.7160142437640129
697,320.16330160200596,0.10249473441995183,1.174804912183642,1.8822778791598478,0.9877844911715509,0.8162645198166874,0.7228250090019567
698,318.9715541675687,0.08737622135316946,1.1779996913054602,1.888043532303203,0.9882602113159721,0.8141003540857581,0.7196297494577325
699,322.37918209284544,0.08261829521000985,1.1842356604470474,1.9699379447688434,0.9880515525032346,0.8132532583419522,0.7182062282015595
700,315.8202818632126,0.08237466539951403,1.1679422296591542,1.907002599398762,0.9883482191660442,0.8149082031583937,0.719981860744107
701,319.65569324046373,0.09277341602077306,1.1822789665718059,1.9666182519054918,0.9875919976389088,0.8142581703407213,0.7167739495118073
702,309.0231790691614,0.0973502917045993,1.1775758909134388,1.8648495702182557,0.9881616422357136,0.8151732050232249,0.7218263542831272
703,317.9031217172742,0.10157661345091062,1.1882936688816912,1.9180335735345486,0.9872289676073118,0.8138798886108828,0.7187108903367747
704,312.7983633130789,0.08192508812374391,1.169607737065883,1.9577368308172565,0.9878752679707757,0.8153696016812032,0.7198631497456153
705,324.95582527667284,0.08989326836620182,1.1861974057821225,1.9116686903574183,0.9881198920266789,0.8130258462534362,0.7180794012969268
706,314.23980509489775,0.11289826260572028,1.1972948470569624,1.8506467986934219,0.9878024925827326,0.8141157098162958,0.7219265605888863
707,323.3237539306283,0.10540434247780218,1.183439351184428,1.8870961197162204,0.9877232337583267,0.8153811070594449,0.7209989756221992
708,325.83222977072,0.1066237616866179,1.1891383548403958,1.8549699475341175,0.9881081467375343,0.814647539293235,0.7218293927819373
709,323.2500595673919,0.0851253946832424,1.1700230541400052,1.870235776150829,0.9883756255273382,0.8150274502071051,0.7218255921577243
710,321.9409890547395,0.08892538878366262,1.1805383440351633,1.8960650411275408,0.9882843667148999,0.8138891301750146,0.7189217420805328
711,316.1960316449404,0.09937824925661871,1.182564877905587,1.914634073420231,0.9875603649735848,0.8145619733268913,0.7202319280162599
712,324.33277796953917,0.13118441421143237,1.2047150614732,1.888510031483603,0.9874315746876595,0.8146337560525154,0.7180501364614607
713,318.6620191335678,0.0991502756420065,1.1726093766518297,1.8693756382138158,0.98854171328659,0.816319707884193,0.7205518926865184
714,316.9867764785886,0.1132910439868857,1.21342663483938,1.926721247008254,0.9864412858978205,0.8109196310615419,0.7200649065045139
715,309.27729400247335,0.09546590957902577,1.1839061645457019,1.902999041157282,0.9882504112571353,0.8143693565981581,0.7183465824876618
716,318.01436523348093,0.1042707848314069,1.1811160194530734,1.8842910649790994,0.9881864322301214,0.8154854980711966,0.7174414378343463
717,320.2239380031824,0.10205590389727642,1.1932375334192509,1.919363844916666,0.9873665772943241,0.8130324469340163,0.7161492239720972
718,319.04914321005344,0.08324446318990071,1.162453187995172,1.9031683121636433,0.9881177265456018,0.8156121595507047,0.7201520232297244
719,319.60999327898026,0.09657279400827042,1.1800472983255936,1.9066627510444625,0.9876118014000952,0.8147461759672373,0.7186713826309067
720,319.73667757958174,0.09845664074169688,1.1866842904050154,1.875001935687421,0.988103943505918,0.8137917405668615,0.7196357513542376
721,316.4083213582635,0.07848326346170087,1.1767328946208635,1.9352092140082775,0.9886603896711889,0.8138209639836959,0.7181893842616325
722,314.7382332608104,0.09464232965130645,1.2042697827932665,2.005223639383648,0.9875431445188027,0.811362992303364,0.7132592582131172
723,321.71953328698874,0.12132152353861735,1.2051357878362807,1.8849335981710198,0.9876696382575861,0.8137510602382466,0.7178756969969131
724,319.7352745756507,0.10901376431590416,1.1912381607439464,1.8687086475869674,0.9881872374122944,0.8146015837395387,0.7191796904809206
725,315.5930127799511,0.08398541297760675,1.1868043140705502,1.912471051034451,0.9883377357572352,0.8121103101990833,0.7152903602674396
726,317.17826879769564,0.11164196341151957,1.209647926351741,1.9200302622354197,0.987123450008189,0.8119920968334319,0.7205172161089076
727,310.01678620278835,0.09686995045958942,1.1891862981791224,1.8884256600765068,0.9877069905905659,0.8131888044310399,0.7174332069015972
728,311.54730604588985,0.10761328187194633,1.189106052846051,1.8870396483293463,0.9882891513306196,0.8146336684667953,0.7166432450669086
729,315.4806371703744,0.08534412532717288,1.1837692959164374,1.930142247871066,0.9879072297814425,0.8130376938619162,0.7184812286036477
730,313.04709319770336,0.09729783653231729,1.1821071966877008,1.9067797766273737,0.9876735838373569,0.8141693591175818,0.7185215745172979
731,314.09845158457756,0.10658171673319476,1.180602319402853,1.8743199405333983,0.988032442062561,0.8159687871821326,0.7187036726899334
732,312.48749785125256,0.12563456339341791,1.2123446195510756,1.9506261307302266,0.9867750288329833,0.8132088497552007,0.712210825531596
733,319.9562608599663,0.08630441430136165,1.1754600553963503,1.9317822451020912,0.9874934578979594,0.8138878806643656,0.7179538866551038
734,324.2877154201269,0.12269991021480645,1.213009012121351,1.9234991252073572,0.9868039002269815,0.8122234895134597,0.7139549946787377
735,319.1705807670951,0.10998069595871873,1.196285554078314,1.907690424063104,0.9882203593752312,0.8141804291633489,0.713561184696979
736,318.3113315105438,0.09191125547418512,1.179706696435275,1.889715484761836,0.9884926398245137,0.814811734436068,0.7196469628808825
737,313.687897734344,0.09905346021152764,1.1932529770256992,1.9295758965604506,0.9879851220643006,0.8135636143206586,0.7170196937596203
738,320.66481506824493,0.11062553767385584,1.1960576778161107,1.9276787086610807,0.9878105489742218,0.8141290318406511,0.716826976918658
739,309.75962260365486,0.08320761093602168,1.1758735239066989,1.9447351481556714,0.9884225704963474,0.8141881272214769,0.7171977507550179
740,319.5414851307869,0.11833384076365375,1.1936012764373922,1.8609944198242592,0.9880097149412135,0.8157710855964968,0.7203190978621119
741,321.31889029592276,0.08841605795766126,1.165482176682522,1.8667950616686326,0.9886238121004763,0.8164747212678312,0.7207224821938535
742,312.693563811481,0.07779133485471694,1.162661770187594,1.9344836038216882,0.988420506788684,0.8153697682344879,0.7152906997574704
743,320.8658748418093,0.09154010886936445,1.193476733935217,2.026932364470714,0.9874845474812939,0.8126856189697109,0.7122333548711453
744,316.71085611730814,0.07431142010585887,1.1653318540962014,1.966088175276334,0.9886120304801841,0.814958133077353,0.714531682220903
745,316.3873257264495,0.09902239650950284,1.1974706909698596,1.931730093276038,0.9876960639970817,0.8128920251954947,0.7187183374067807
746,310.56460474431515,0.10743815644162166,1.1959353538153652,1.8787842959762873,0.9875580205070711,0.8137571259291493,0.7212740409214804
747,312.52903251349926,0.107099648794042,1.1949095841921895,1.9580844269574156,0.9876576745788573,0.8143442499984248,0.7147971504469538
748,306.8064770400524,0.10722434505721887,1.2081645177883258,1.9380728007071628,0.9868010821613244,0.8119445850753337,0.7203299089014039
749,317.75314738601446,0.14329259177480294,1.2031361837256551,1.8502738238449539,0.9879174532778592,0.8178015038085074,0.7216484761089023
750,316.7455043569207,0.14445940644896957,1.2330794700910894,1.9395826435053778,0.9854793540965772,0.8114441134198968,0.7156527176307863
751,322.35033421218395,0.1000925332122482,1.1860255326760878,1.883967483438062,0.9887962236250987,0.8149904395925437,0.7172028136797828
752,310.2393837198615,0.10174127566712447,1.183946646257384,1.88994602351883,0.9884512296670045,0.8153608261241599,0.7187480798586091
753,311.1711693108082,0.09206325436639104,1.190840088987216,1.9558862882401593,0.988448858061311,0.8140419292573136,0.7194465517640827
754,317.24955709278584,0.09301639846540942,1.1802274939263242,1.9027858271879892,0.988468113862475,0.8150129691635364,0.7187631017716468
755,320.45125626027584,0.11265415058251083,1.2001972976584212,1.8779864048255261,0.9873398164207882,0.813408257890829,0.7199902776627414
756,307.08282820880413,0.10793339382854464,1.2044002548944819,1.9039999185052734,0.9875523029645304,0.812173154299842,0.7157281476712375
757,309.8274304792285,0.08169485030771553,1.1735954140581002,1.9769006906304343,0.9879469410517813,0.8143611454091279,0.7156870106594174
758,323.1624335348606,0.10521544629562708,1.1782215343631919,1.8623322470822958,0.9884079412317259,0.8166060694179534,0.7204300681581501
759,306.5485252812505,0.09005649599887439,1.1680731667966746,1.8904291751628386,0.9886053188766617,0.816111536732823,0.7191431965265977
760,311.2396992444992,0.16588397783568742,1.2587769564723825,2.0003759452526473,0.9854335296122153,0.8109487096139206,0.7149247881682215
761,312.058754786849,0.10329624362697257,1.1980751015607922,1.883707730546432,0.9882583929758175,0.8134093270015806,0.7181408571729871
762,309.58738469332457,0.08961784195485262,1.1759513643836574,1.8856546568433568,0.988317593694375,0.8146465759007692,0.7212154963538655
763,315.0312235057354,0.0886202557154646,1.1767196257910135,1.8939272682978714,0.9885050332781433,0.8147778673151372,0.7194965212819044
764,313.01508470624685,0.0811133182366825,1.1747839639703368,1.8959565758124557,0.9885530103425365,0.8140055996028559,0.7207851121942934
765,309.82861994206905,0.08908411812451497,1.1950642455506577,1.9392365886170673,0.9875221093506847,0.8110259837699746,0.7161869283092195
