,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
4264,314.7927613928914,0.13824433637933742,6.277128546597485,7.50631953053621,0.984824402449729,0.18882704574928444,0.0014380021143058082
4265,314.58650528639555,0.1318869769258365,6.345121327830051,7.603936252579933,0.9847989226003093,0.18874668055166716,0.0019400107491243587
4266,317.30291790515184,0.16572612432387637,6.26589426501077,7.3327113977628455,0.9848123424926116,0.18292311594988214,0.0019446528160267597
4267,319.3329312130809,0.1436016426966087,6.3199957211447115,7.483790603348313,0.9847617548029225,0.18405401815912917,0.001040421731093639
4268,315.5744066759944,0.1591350862765134,6.265526632876894,7.437543666931439,0.9845841616668973,0.18775664066754785,0.00216349834477001
4269,316.64910479635,0.13892117020655972,6.2686322300534325,7.319955749792298,0.984810815059687,0.18700711321099311,0.0007808456796313119
4270,311.5418332144618,0.13855592204307113,6.346437913996849,7.438149098837254,0.9848529183885777,0.182596721391851,0.0019253616161990388
4271,315.70513040572405,0.12941139133423663,6.350893230138519,7.591738265159472,0.9848947090345391,0.18894003590701056,0.0016699289300502245
4272,321.8437131717801,0.15833278880434046,6.27776743045336,7.4290995083449785,0.9847776802605389,0.18759750484391507,0.001372860852219419
4273,314.6425947844982,0.1507684535728484,6.280453481242536,7.501419919562971,0.9847642839245737,0.1876224702268306,0.0018989050760111464
4274,313.50036124140024,0.1405455111028078,6.267572255061427,7.448221076038729,0.9849627164360342,0.191216696616559,0.0015159475321085746
4275,313.80897081643343,0.14134498542994836,6.220191964488339,7.406115849622667,0.9846864649127974,0.19318485343938596,0.0015279025581731301
4276,320.06794599443674,0.12531178270238888,6.361183042934033,7.641597375573683,0.9850900225082081,0.1845874120468095,0.0023241494347523255
4277,318.44251418858767,0.13873600771658307,6.205104396052144,7.406836764115413,0.9848009273728648,0.19069875979008916,0.0017023126163501277
4278,318.0010382682085,0.14629175371638348,6.149299606231647,7.192940750672903,0.9848096969284845,0.1944737218874112,0.0014088703530657325
4279,315.1696102321148,0.12108124147672739,6.301644329013641,7.486330770069438,0.9848195055520022,0.19179838152869597,0.0013293306614609837
4280,315.5588897392154,0.1416816117829788,6.18239521091837,7.378709103854333,0.9846138980264738,0.19534877494398376,0.0016600088453919285
4281,324.48414688557386,0.12810345262227668,6.190805490408972,7.464382998482773,0.9847163675170602,0.19767683529427135,0.001984472351285515
4282,316.76793552190065,0.16867149724678196,6.183978650951161,7.312595868801593,0.9845421154241103,0.19489746061376603,0.0011283839307205327
4283,323.1750809326768,0.11627416374844445,6.303764290325244,7.600011897903101,0.9850860026176463,0.19179327411180203,0.0014019693821008979
4284,318.2003771737218,0.1496069134301619,6.212870385804856,7.275829683104543,0.9848565440237459,0.19066344872442734,0.0008269086667888293
4285,313.4464354738593,0.1424902065832213,6.123732341268612,7.192493507543522,0.984588245916893,0.19749010330652497,0.000874287812811298
4286,319.11490400135517,0.136904331654829,6.237772692424068,7.4222821621950335,0.9850060405597291,0.19396313467954965,0.0009609163186940745
4287,311.49336060881615,0.14193840934680474,6.257841644108278,7.45988074914083,0.9848796256448924,0.19121132204646205,0.0017714891994328008
4288,314.8784139454365,0.13797425148034426,6.233494238190286,7.648047073066999,0.9850148422242673,0.19916088700252213,0.002354445954715851
4289,320.5637190565467,0.14738793974427514,6.133085114707133,7.36033343958986,0.9849318177075541,0.19930568175415578,0.0016744184137406064
4290,315.3802990615368,0.16355819025073273,6.1553836585067305,7.3458713093297,0.9845704513068547,0.1953408375220938,0.0020719193353737233
4291,317.8413414284587,0.15979173150807835,6.278780941356727,7.288464094022138,0.9846758618411632,0.18332572617657114,0.0014391837407428754
4292,320.7042920589447,0.1335671175578609,6.234559484777709,7.4526804658473305,0.9847889502510444,0.19036277814407315,0.0016518632206035467
4293,317.7801175862551,0.13430913630476965,6.228379657733055,7.525205698040608,0.9845710919102125,0.19385583714286894,0.0018948142668783793
4294,317.2521108612418,0.13995372906324846,6.301891651073594,7.482467343329083,0.9847826447683315,0.1903512873858819,0.0011610079001219333
4295,324.83238372951746,0.15484104862902337,6.238441580320849,7.434266884821486,0.984550137143021,0.18643793668037437,0.002241637375038724
4296,317.3562147319317,0.15265890970366225,6.349353187553486,7.649936270984156,0.9847499900827589,0.1895437115799645,0.0011477909528949807
4297,321.1363720074296,0.16770765982465774,6.207540689445306,7.580924350552029,0.9844197989523925,0.1983145535851024,0.002753350248387004
4298,318.3334579542279,0.1325053277435048,6.3255350787064115,7.535550487267432,0.9847708241494505,0.1880861715984446,0.0017304589365227173
4299,316.1202171072364,0.13655864242321322,6.384868391089118,7.606826413617404,0.9849055359411317,0.18204669996687156,0.002161692753054585
4300,315.18209889531136,0.14044161175135336,6.20946268956785,7.264486131639127,0.9844389235838625,0.19354828813521524,0.0011849545393946657
4301,318.2042452096939,0.13960380187088142,6.22789590750797,7.373640001483164,0.9847585877490383,0.19092255522648652,0.0017148207439893692
4302,317.1312286928296,0.13751366799590806,6.240615920256494,7.616743197026973,0.9847496888015378,0.1888249956529002,0.002560942030139448
4303,316.26068683713675,0.16931909119261113,6.2360984294973925,7.443506796152373,0.9844931963271246,0.18828768704836873,0.002552337191074879
4304,315.6197367683053,0.1476050438715645,6.172532157479079,7.438329454270056,0.9843560418251133,0.1946655565911449,0.0023131127906997383
4305,319.63527474552393,0.11859984787203605,6.29951090665652,7.662131779302352,0.9847574731590903,0.19056336437514163,0.0025533731603505708
4306,315.811199195683,0.14914470702657612,6.241682118789592,7.5835346289795496,0.9848640948894472,0.1918820181493335,0.003337267532684752
4307,320.2866896465421,0.17044208161014734,6.179946371583375,7.3927228660556565,0.9846456201547727,0.1923121389165806,0.002151252646179558
4308,314.36123632639647,0.14469393542755069,6.257149170801364,7.469770837359805,0.9846674247683184,0.1898301393123245,0.0023744397844312802
4309,318.72753704339266,0.13856123310323873,6.416593513396221,7.880232768697016,0.9845779372776418,0.18249680393318904,0.003486927448231324
4310,315.0552437826991,0.16316666403848182,6.171968296266637,7.352194221465466,0.9845246210630364,0.19308890537823378,0.0023053836647704447
4311,314.00461166352034,0.1250610166318235,6.435519089090147,7.814321082099483,0.9851623005545653,0.18479244925404364,0.0021755052635600595
4312,313.11733140796423,0.1425587386245764,6.407846782469745,7.714874615947941,0.9845482261229511,0.18517553142133464,0.002653504289834151
4313,316.47149036824703,0.12721589060308663,6.459337411104007,7.820077778156247,0.984653507111852,0.18471438789110498,0.002431428851077981
4314,314.06963044404984,0.14195464441117617,6.3417810934426955,7.6979402770888194,0.9847330891723715,0.19058557179948887,0.0019190254030352581
4315,317.3279470950365,0.1368936873304577,6.364577930570482,7.498523037772958,0.9847783927595339,0.18313879270450384,0.0021124984363600366
4316,322.2061645537615,0.1451056147471037,6.19857429651713,7.382203581993487,0.9844630563705641,0.1951562001025633,0.00197609462149096
4317,312.78846553713083,0.14919117246763103,6.31731449172021,7.514921943313206,0.9846562212566282,0.18314104875944837,0.0022844546500098203
4318,318.31871976703405,0.1200381703652969,6.3505364649264955,7.700763071543351,0.9849950798090361,0.18778130112276373,0.0022891052731512217
4319,318.464062936604,0.14125532225051296,6.354280738927375,7.782549830694893,0.9848315516536565,0.19118313333629833,0.003038280218582436
4320,319.0890142098069,0.1434786217905717,6.3310395694356725,7.471389806366334,0.9845721844563217,0.18440384025877385,0.0017950173089758487
4321,311.2845418378711,0.16108275217208243,6.375106448098421,7.46389181661743,0.9847914686171274,0.18247183133771036,0.001461353641655514
4322,322.24125274270773,0.1764339318640941,6.160113213355215,7.101893314605191,0.9838449723455732,0.19023154093546998,0.0012851562089073554
4323,314.3154258131981,0.12840220045204095,6.312118331154959,7.637609399234895,0.9848740865236622,0.18802800678895878,0.0014422953034195997
4324,318.13183861225843,0.1421442033481869,6.207193799521456,7.382187915306407,0.9846114405791023,0.19233304376237892,0.0021194972269312933
4325,319.67216362804174,0.13366221963868433,6.279649014253664,7.417561755262324,0.984722795986868,0.1901591644500505,0.0019960284538604596
4326,311.381914652884,0.1294861757021915,6.41401763911735,7.551236844378338,0.9850213903031135,0.18267352682793006,0.0012367284363579629
4327,313.23453814536333,0.15539240273706628,6.272710929784367,7.401120942532085,0.9843571676574694,0.18991824708957256,0.0014458207182314333
4328,308.3384286686778,0.13690334476244262,6.30166392856044,7.383894051500894,0.9843987361016722,0.18664892050415324,0.0015375817372802376
4329,320.28711196780205,0.13822611563568005,6.325227027929365,7.488606285773589,0.9846542350422111,0.18350732761951277,0.0020962251099704
4330,311.8149454444647,0.13108021371144118,6.288158016138086,7.54283570782207,0.9849806573204801,0.18919468173450044,0.001101612074866542
4331,312.8836242631078,0.12350962082525287,6.386629784040834,7.692825575099827,0.9849491875558665,0.18346759296562995,0.0019730965247947312
4332,317.71112498268485,0.13475420295224505,6.406829608226245,7.44744714403657,0.9847779321749929,0.17744168476280703,0.001598662622468622
4333,315.93366342037916,0.1517261302493276,6.326399536359821,7.34710236448343,0.9847864778806595,0.18160817529881473,0.0012263083112251517
4334,318.7924606651068,0.11492304645074415,6.373469865190518,7.47262064740258,0.9850567273100028,0.18369237156649473,0.0010956713942957622
4335,315.26534828543663,0.1464652213011219,6.324176570130507,7.388509831756903,0.9844588157843034,0.1796551261847556,0.0021445449243835666
4336,313.2174143716693,0.15478822794471017,6.322790248261982,7.566120122646389,0.9848001447559214,0.18345964622343575,0.0023512220836262284
4337,321.74688851088285,0.1403408934874208,6.334528767876194,7.71874497873178,0.9848613296765917,0.18754276814990217,0.002392977872303548
4338,316.5444184988737,0.14391091975652742,6.282857278363453,7.651855087242372,0.9850203121841545,0.19378901480581553,0.0012068788889487956
4339,316.6743270084262,0.12692228198487415,6.45837214480255,7.660320974408609,0.984679456484195,0.1770235060171047,0.0023108473432177173
4340,318.5566527172923,0.1300966323450285,6.430194252699726,7.746751371961772,0.9848005669553845,0.1783114149499034,0.003981953344117876
4341,315.5616153329611,0.13861518874254647,6.343924464504327,7.515587977562973,0.984965678583843,0.18396329035615822,0.001865169050924321
4342,314.7866124436259,0.14221372229983328,6.289094931704099,7.334190379104337,0.9846904211196946,0.18084419968543453,0.0014186257263801674
4343,313.34437353909016,0.14555109252824083,6.326670714971426,7.566671564331816,0.9848771752008453,0.1895077495213464,0.00200545016740366
4344,321.3640071079135,0.15981076077104278,6.319170134395392,7.441391472146458,0.9845002997146773,0.17637318924587644,0.0031077498749721632
4345,317.7207314968109,0.14043817786082746,6.391223366598292,7.57925624546086,0.9847684999771378,0.18042044345466227,0.0016169208843903628
4346,319.294778726995,0.1554699973781095,6.349843789529459,7.5379952826377705,0.9849321589335013,0.18314264393543844,0.0017143443873863338
4347,319.3343478962779,0.146393441338751,6.3115916843575475,7.385584494586023,0.9849508419753134,0.18242814055536102,0.0018649019993076906
4348,317.87518890202045,0.14688201768509823,6.29872183802468,7.468652016357159,0.9848493744988034,0.18374574118496462,0.0028407590707832556
4349,315.84236254543066,0.15204270411168622,6.357919599684418,7.3992312151623025,0.9842428176262005,0.17553555480171779,0.0030066341298522373
4350,318.3640787489712,0.13944474328058373,6.440566241766151,7.534329388621899,0.9845572128517747,0.17577264060739237,0.0018181254423103802
4351,315.32907566428185,0.15115054403725625,6.300834709629117,7.247979917081026,0.9845904277952484,0.185277528092776,0.0010910120031315629
4352,313.7258832678199,0.15879372246356402,6.390471673919298,7.391677477278147,0.9847633363916913,0.1758342345867735,0.002049665055240054
4353,316.26237942278385,0.16893650720135758,6.274555281609011,7.392722288062952,0.9846253442777366,0.18804663317906986,0.0025051428920255816
4354,315.43719408661127,0.13779829331389482,6.290883750231266,7.412795692300476,0.9847423058352824,0.184717858559242,0.0017617031168219793
4355,317.5623691082001,0.13268305327710994,6.3552489910601135,7.6134469536066,0.9850804496032689,0.18575137056325747,0.0014472876814288808
4356,315.9690616801381,0.1462930669713984,6.341581115271368,7.5006528293470165,0.984865108462238,0.18032338808446544,0.002101238545775282
4357,315.9946580529213,0.132060252537387,6.324931143065572,7.373298284434642,0.9849206768707124,0.18144578436430342,0.0012247946134405583
4358,316.04235777258873,0.15198457897878315,6.2882490167587255,7.431961112336164,0.984474830225666,0.183012207811287,0.0024609503529990804
4359,324.018043987453,0.14191612008834725,6.374337194194815,7.714143873035361,0.984712135415598,0.18069021896538476,0.0030048438104758757
4360,318.18763668090105,0.15728390830983138,6.250209599100272,7.404011229380294,0.9843534792423607,0.1859434843412509,0.0028299804065018094
4361,316.2531430721283,0.13320231344533429,6.340363457308875,7.864647421416982,0.9847880142930046,0.18456134260845963,0.004235133674117548
4362,311.9301605820656,0.15802332614765496,6.319279489502907,7.434565889286759,0.9845084114180601,0.17939842580963994,0.0026057633263890227
4363,319.2509667649865,0.13637353742875197,6.283848812720602,7.502373156061164,0.9848205535032806,0.186024744087982,0.002987309543582824
4364,313.385753929615,0.1612405166932154,6.242505583462011,7.422500004797018,0.9846995712933615,0.18570913372176193,0.0024726416464456802
4365,318.90413854271173,0.20260390584828852,6.396577390404672,7.782316569580552,0.9829106642219058,0.19041829753846407,0.002904393889794586
4366,315.40342954546213,0.1420465995941933,6.414342588739591,7.615392731198076,0.9846351375343374,0.17680959179656724,0.0029359003259380504
4367,321.1813946515322,0.1545555728024354,6.350336091507933,7.491063254771206,0.98500028106594,0.18338244229085557,0.0015018485661131287
4368,318.9167038425803,0.13308071823937243,6.33895191454555,7.638694063907612,0.9849356679070597,0.18471613727345731,0.0029535724818168774
4369,315.36838937550783,0.13847652339726202,6.249046271869494,7.391484596262845,0.9848953061935909,0.19000085044318296,0.0010234747625584293
4370,314.9657118394971,0.13086457026794082,6.358617665980507,7.658112234155744,0.9848313297620627,0.18499734380819874,0.000998371342411647
4371,317.4120226353407,0.1870210389321736,6.154894679142071,7.359388266388261,0.9843969148233623,0.1969324998918493,0.0018289854298899847
4372,310.5401870235801,0.14771498771614633,6.30000751960624,7.424343490876448,0.9850905836884252,0.18451480342777044,0.0012625358315386602
4373,319.76244582235813,0.14028361763619865,6.381752983301888,7.256723230627988,0.9846266414511529,0.17388162266671925,0.0012804042350726126
4374,319.4339846223593,0.14943668718904657,6.434240034758219,7.467999607946586,0.9847638101041466,0.17944331808804528,0.0012164441023480663
4375,320.98640713840723,0.12989945923882232,6.375785615695182,7.464440470766584,0.9849227044971921,0.18098913147322512,0.001877879137553849
4376,321.35690224915743,0.15642257470114457,6.374917672198087,7.455972247794309,0.9847542983023424,0.1841656416300392,0.0017649100981576042
4377,311.18233148008585,0.1340509678450889,6.32887846325037,7.396032612260711,0.9847901430234441,0.18699505205264594,0.000714748139966766
4378,315.663757391274,0.1387084263383029,6.278358850203649,7.4234320078503275,0.9849881350115064,0.1876214199496127,0.0012692469152082574
4379,317.8766846060753,0.13433943927483583,6.29245811455556,7.429309523966372,0.9847276133876319,0.1868349222432528,0.001797740351328606
4380,310.91830360144377,0.1673277541171656,6.277729117852242,7.262351950628766,0.9846081601233097,0.18625247243616097,0.000907270294025495
4381,318.1986763328314,0.1318974440539621,6.358500471987752,7.543832387262718,0.9851000896554544,0.18710709883826204,0.0011001233044470719
4382,314.35898558050394,0.15718400538550442,6.233320004980129,7.369628211654077,0.9847330553869975,0.19253143294346392,0.0019682708744252725
4383,316.5769154429436,0.1225530008138756,6.274441069419196,7.5264455003173945,0.9849779915475796,0.19259333355388641,0.001321473754204454
4384,307.3063645064831,0.13582456200075232,6.336937492376519,7.524793353363351,0.984814847580368,0.18583793065859394,0.0013671596365734421
4385,314.1917284876108,0.15398492499422525,6.278964274207951,7.43044737367227,0.9846204392529213,0.1862831458916775,0.0020089924232244245
4386,317.2173917517066,0.15830220442187334,6.317587782660635,7.441246942326816,0.9848418305842288,0.18270505059481726,0.001603175998562151
4387,315.93179450184107,0.1585805839655418,6.341902010930998,7.3994948305826735,0.9849445039492842,0.1807089373463341,0.001736522435670514
4388,310.54600767046213,0.14152152951275843,6.335591197778096,7.5009204028640255,0.9851412572898859,0.1842176415175463,0.0021743419790842306
4389,316.8989143446088,0.1366755560756972,6.380024782522187,7.629981096456019,0.9849283352277429,0.18408264078748007,0.0018367156178491458
4390,312.9694879427552,0.13350614964813248,6.2910923532580085,7.432443860811817,0.9847523976265811,0.18593346383763207,0.0014324017350355364
4391,317.8891007453203,0.12554249957168556,6.367255277153294,7.641608031969714,0.984841469281078,0.18513113609188708,0.0025085420330323896
4392,319.1322015821934,0.13552483260350734,6.319202751567474,7.352528466580282,0.984740438685042,0.18326392488083434,0.001557038129181305
4393,323.69072069972754,0.1479576890090563,6.297328297924004,7.331561565818558,0.985058265669385,0.1819404620070511,0.0019302992732635558
4394,313.2352744117379,0.1569182709887977,6.305007341147082,7.245156657200992,0.9849397297435176,0.17996062340375776,0.0011832381029472515
4395,314.18905203044415,0.16679686166065102,6.392941442266139,7.185570736003573,0.9842862461464017,0.17090173510446957,0.0010224476963331445
4396,319.09553484618664,0.1479222698358941,6.289841207663459,7.518328798167739,0.984714728684436,0.19021892712447971,0.002122369192699095
4397,315.57300409674644,0.12461810982417214,6.404388967783093,7.621072021158554,0.9850070854892543,0.18157422342809884,0.0022867671925540602
4398,314.24757312238216,0.14848556036018995,6.357976193050411,7.3500373264545145,0.9848284203963588,0.1799335745935513,0.0013041610769746075
4399,325.56831572949886,0.13700846600848215,6.381821224583593,7.3374892796138775,0.9849696436802093,0.17694686353542163,0.0010445599985064364
4400,316.48771346360445,0.15763110652386816,6.436991781180798,7.554010672288493,0.985063554763852,0.17456733799674978,0.0018495516083278608
4401,317.9259209781885,0.1466546052278911,6.273910453372709,7.373833500646337,0.9847082137460128,0.18416807088123185,0.0020530157144957603
4402,311.90479353815317,0.15712859824436237,6.327524748108794,7.470209170253861,0.9846858382834754,0.18388745704564852,0.002472313296920508
4403,318.0532533824444,0.13476454988688905,6.437751059954103,7.652125990783847,0.9849624287270997,0.17838379389277417,0.002018448620445711
4404,316.0568740144372,0.15094147283484066,6.319297962780966,7.458860851312704,0.9847334159334135,0.1828270998005487,0.0023235595447498683
4405,313.0729925557971,0.11863110079005423,6.451187484631306,7.660518025430127,0.9852120718189955,0.1784542723798237,0.0019003653871555335
4406,314.2851416692138,0.13936592997904795,6.310060484860221,7.373589690344369,0.9846986340660998,0.18453059675953948,0.0013550542969764103
4407,315.56310291588306,0.1555640283307838,6.302163736576429,7.174391478265383,0.9848336694233991,0.17959902226599647,0.0020460541902345983
4408,311.2310701832175,0.1455477408646367,6.230561718542997,7.370928113248161,0.9848285121458379,0.19117927093099613,0.001736386576319335
4409,317.01785933971405,0.17265418173421365,6.179903230599924,7.08807408894512,0.9844313341103986,0.18718458578754096,0.0014423001206701272
4410,315.6620750799775,0.12556563957339642,6.4089199353262085,7.70969528220009,0.9849686737322807,0.1806555200189742,0.00224397755141966
4411,315.50462606549263,0.16020716108256366,6.371291015003195,7.467621460931738,0.9845295929601475,0.1790556654504916,0.0017173770467422242
4412,312.97889122366905,0.13760487375865363,6.292131624935607,7.489905303311964,0.9846127250269578,0.1841672344559506,0.0015386148546955925
4413,318.080949626863,0.15979984794356905,6.279295897675503,7.2464480232329915,0.9844012263783849,0.18121642637203592,0.0015423391544784493
4414,316.035635471344,0.12692385405506243,6.384099851537417,7.706898671145419,0.9848587556650924,0.18456832848570903,0.001592065410068312
4415,313.57321071624756,0.15131345334903698,6.3090192801724845,7.466701477453402,0.9848063008729322,0.18414984717078858,0.00122620633883684
4416,313.1888511776924,0.1608305343234392,6.3409440670926935,7.49819064512233,0.9848294359828491,0.1797378999014477,0.0018374462860324004
4417,313.650717549026,0.12496951019035817,6.396595485776138,7.4921272496712605,0.9847474722782832,0.1802637268812412,0.0007077214737045093
4418,314.65558740496635,0.143991812679354,6.459721136148628,7.708919984055595,0.984911134071785,0.17988732474759647,0.001313275463022352
4419,321.50213035941124,0.13317236173508737,6.4277828419902985,7.758217406934366,0.9850473340234278,0.18194282664352354,0.0016895858055963051
4420,314.1319278553128,0.13509213291538366,6.42509562976199,7.688390047533782,0.9850422587433744,0.17987141502159115,0.003142610407549887
4421,311.60958268493414,0.12003090275483895,6.509293949279738,7.700331927246961,0.9851438481267927,0.17688283947391392,0.0015057274892630093
4422,319.63876193761826,0.1354793838048317,6.427636335915185,7.610806607023423,0.9849915984058605,0.17900518624891568,0.0015960266576764243
4423,317.95823453366756,0.1532524088887357,6.386029177872671,7.257799367508426,0.9845101548280067,0.17481794416433394,0.0011960898818779088
4424,309.93039378523827,0.1546285449537863,6.317577993142402,7.373827616604858,0.9848004363416027,0.18240320563507356,0.0015428546385942068
4425,319.67152389138937,0.16412644158477266,6.409960012835283,7.477220929303523,0.984640134406826,0.1813632297525519,0.0009632800349828452
4426,316.07589825987816,0.16312000607039834,6.288544659380524,7.166493928616962,0.9846495491157952,0.17993630713557396,0.0008855704964859535
4427,323.9923081435263,0.14161444744832863,6.331508521918715,7.407998987214362,0.9848741820785955,0.18430088591331845,0.0006339017465083255
4428,321.0024597644806,0.1396738989205272,6.428029947488073,7.522007145121398,0.9845009259483505,0.17785338748439247,0.0013174651165708882
4429,316.9787700250745,0.14581072809947232,6.447180112696433,7.5961168659724265,0.9847977283644263,0.17993686425162084,0.001583367216214702
4430,314.7153999134898,0.13100186512060064,6.382479480283887,7.597109034747551,0.9850079281162802,0.18135784459735088,0.0012390639642856649
4431,316.86563094705343,0.1386138326280996,6.232975897244471,7.321575532316553,0.9845715257201454,0.19210015517540188,0.0005206603584045027
4432,311.1586599498987,0.1381227456594991,6.388130574338074,7.489614046082802,0.9846037000222956,0.17886238717470312,0.0008088311386220938
4433,315.931613445282,0.13462879836295455,6.3933640809558545,7.487894129542166,0.98491085936218,0.1770371159338116,0.0010862070580411863
4434,312.64080738276243,0.1587801563735284,6.322051402478703,7.1870107246473465,0.9846636524166503,0.1759909920106423,0.0006161199649820264
4435,319.5052537545562,0.1684551447923718,6.279277371315148,7.060516371770008,0.9847468432996588,0.17897755302475216,0.0007135367313651306
4436,318.47955736517906,0.13786194310558772,6.438052562359733,7.572906311533928,0.9850188522061387,0.1764213460524553,0.001199107427250175
4437,316.3450082615018,0.1579093468257094,6.339459179585378,7.684587426211146,0.9844714312586863,0.18388972935506667,0.002183924235759956
4438,315.33877947181463,0.13145087565314764,6.420871007377957,7.5604280235324035,0.9847505083942462,0.17597004922207293,0.0013448531766644194
4439,320.5145652666688,0.14235930230037389,6.354779851232273,7.287640765702864,0.9846720213148279,0.1786630756914705,0.0013161150227589556
4440,318.3232545107603,0.13454177692424713,6.3914568356690555,7.515244098252249,0.9850490630499341,0.18108093085026034,0.0008839752663997932
4441,314.8818317130208,0.13043995637030462,6.40560314793298,7.387992576688738,0.9850036299746353,0.17668600370113,0.0005076514347950545
4442,313.8253468312323,0.14902623156902658,6.3385037034545535,7.427957244971128,0.9849973424344883,0.18017276072451782,0.0015688516751081365
4443,318.4278278276324,0.19723014759302337,6.174081800806422,6.948738971606495,0.9839903778690183,0.18104323415206725,0.0014370346380689208
4444,313.8585231974721,0.13128125516121386,6.3363005912635115,7.484473944745172,0.984862738963484,0.1854977584642494,0.0014854748462250077
4445,319.51807913184166,0.13624742141152535,6.292083627540541,7.3852922468389055,0.9846370693987656,0.1838291900131363,0.0013881573236764547
4446,314.7542412802577,0.1277157880138447,6.372545453070061,7.585568915513204,0.984931528554088,0.18481941101277025,0.0009689063642277339
4447,320.0707430317998,0.18204711981698163,6.194383814094587,7.069510496148164,0.9844329288218627,0.18642785238956075,0.0007791044719448574
4448,316.9108545407653,0.17455526648928982,6.161654215809096,7.070361876599313,0.9847086695981849,0.18802234975721255,0.0013041517043840029
4449,308.4788185879588,0.14594411045651381,6.291074096595419,7.175268429395437,0.984629438271687,0.1806643233555553,0.0010109463275416028
4450,319.9712632149458,0.17308696375233823,6.168664058790317,6.983611316200168,0.9841067130901382,0.18642867157408122,0.0005039907160554346
4451,313.52599699795246,0.13373719711194665,6.332559927482692,7.310681393504641,0.9849366252184404,0.18200996404382255,0.000499308699030003
4452,320.258552454412,0.15651145335395006,6.240991107039583,7.31388216583164,0.9847093402877688,0.18999228811454508,0.0005879880252395773
4453,311.6028926819563,0.1334954907038095,6.3155521087030495,7.322000349549568,0.9848418600987137,0.18433642350707669,0.0005776570299192042
4454,316.8138070181012,0.14925695845937384,6.378819949957163,7.384167336204643,0.9848337968989944,0.17962582921936843,0.0008067874205693562
4455,318.98637014627457,0.20159015703749067,6.227794082707318,7.137598841387377,0.9846580780889114,0.18324686500475912,0.001391686535036794
4456,316.98082691431046,0.1600387394174662,6.3252837335082255,7.557709600829251,0.9846960363913089,0.1857058824090183,0.0018393463905541608
4457,313.49450635164976,0.14966714992555766,6.3755851813972475,7.460960547272431,0.9846864567578311,0.17848264810986209,0.001771057991331823
4458,316.4657811820507,0.15493557850629022,6.375607881664755,7.388278788225227,0.9851821641193497,0.1773295227001162,0.0010265228013140468
4459,316.61538023501635,0.13878099341257888,6.380091413312289,7.40726997840714,0.9849191672589634,0.17692846191448963,0.0014744555674334801
4460,321.8689046353102,0.1551907664407822,6.400287798106921,7.331670422070617,0.9846425758992312,0.17695003903903975,0.00097278059014079
4461,315.47075793892145,0.14159923005433872,6.439368695447074,7.382225437000783,0.9847696747150965,0.17431640038847648,0.0006566561696015091
4462,313.5900185331702,0.13965272263433925,6.418765982190031,7.527616394015689,0.9850493085452294,0.18182351559881732,0.0013049783322572458
4463,314.07281893491745,0.1437046820174752,6.400675863252601,7.409944062310281,0.9850194727807039,0.1778067145271178,0.0011029936359715612
4464,312.11532117426395,0.14434782582941094,6.423450984694168,7.457079246894729,0.984945767093244,0.17376967758583475,0.0015358054504839504
4465,315.63446639478207,0.15399817449131964,6.426751197142698,7.316993932711696,0.9845939643133682,0.17602552710770367,0.0005805600100977902
4466,323.1699383035302,0.1821311345616472,6.505526580942192,7.992214785079655,0.984336636586711,0.18749971462564444,0.002446942532302567
4467,314.84371929615736,0.15104498145738463,6.332196065779953,7.3215339852000625,0.9847738107395396,0.18032305982291946,0.000672665799565667
4468,315.2915464565158,0.15824901391254892,6.306907519861753,7.194539200912795,0.9847123918200608,0.1829404095181415,0.00023675853415137192
4469,315.15198796242476,0.15726449690003674,6.38021206912017,7.367506752321637,0.9848339402278995,0.179223889250414,0.0006505950578388217
4470,317.85861372947693,0.15870935065609235,6.292120225639452,7.335776207699965,0.9847951871635304,0.18907262508297001,0.0012011756873879721
4471,319.6628913283348,0.14345031816890977,6.4100637111042325,7.4713036561980894,0.9848122853074261,0.18285817442340288,0.0009080733864273211
4472,313.8225891292095,0.1579390153368563,6.269647312236165,7.3187694527832114,0.9851480184838103,0.19003112570659858,0.001073755498919192
4473,311.50978207588196,0.15514170705292601,6.343473160600073,7.41005428060404,0.9847842097075956,0.18432946906827083,0.0008870903701258492
4474,321.1354584544897,0.14886113418538985,6.197125006994089,7.269126760234691,0.9850712315927836,0.19371863949568974,0.001103128580763154
4475,314.46907737851143,0.1310289991607007,6.39709156935548,7.6751653515549,0.9849147176714325,0.18200607729147922,0.002288855760337243
4476,315.3953275606036,0.16018593087237942,6.336222715822906,7.361910900843299,0.9846801321582469,0.182579614058343,0.001065380377213021
4477,310.53057546913624,0.14304936325680365,6.326074936506821,7.537151788737404,0.98470866277391,0.1866899769645977,0.0019986326584786273
4478,314.6687665656209,0.14713602179541582,6.40603148414789,7.43122302277433,0.9851295160239227,0.1791364008103765,0.0013271127720311596
4479,314.29245287925005,0.1312669564537728,6.335068983958048,7.404154088280701,0.9847638444909506,0.18535267204296305,0.0012937464483686882
4480,311.9951588213444,0.12875561422758436,6.384476022222772,7.665449512598215,0.9849418725999946,0.1865537755491225,0.0015515178489832995
4481,317.12032248824835,0.1704681094479214,6.282947981136099,7.350537462302815,0.9847569605114974,0.18443622759876854,0.0014883441565729332
4482,321.7370478361845,0.13900161726528537,6.355090455200507,7.45337587976663,0.9848322001168467,0.17946088138370989,0.0013263167601789087
